num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,17,41,0,0.3333333333333333,0.07549262046813965,2.368124485015869,0.0004999637603759766,0.00131988525390625,0.07367110252380371
