num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,42,67,0,0.47191011235955055,0.012593269348144531,0.47000789642333984,0.0004975795745849609,0.002741098403930664,0.00935220718383789
