num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.07880434782608696,1,0,0,0.0,0.03705286979675293,0.2997431755065918,3.361701965332031e-05,0.00012636184692382812,0.03689098358154297
