num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.01956521739130435,1,0,0,0.0,0.04519534111022949,0.13820457458496094,0.01834702491760254,0.017510175704956055,0.009336233139038086
