num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,147,277,0,0.407202216066482,0.018024921417236328,0.3436863422393799,0.0005021095275878906,0.0076274871826171875,0.009893417358398438
