num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6590353260869565,4,10,0,0.2857142857142857,0.03788042068481445,1.7614269256591797,0.0005228519439697266,0.0009503364562988281,0.03640484809875488
