num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7116847826086956,7,6,0,0.42857142857142855,0.009523391723632812,0.4384732246398926,3.600120544433594e-05,8.726119995117188e-05,0.009398221969604492
