num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,17,48,0,0.15454545454545454,0.059096336364746094,0.5675122737884521,0.014693260192871094,0.03481626510620117,0.009584903717041016
