0,3,3
2,5,5
1,6,6
3,7,7
3,8,8
1,8,8
3,9,9
4,11,11
6,13,13
11,16,16
0,15,15
8,18,18
15,21,21
0,21,21
7,22,22
14,24,24
0,23,23
17,27,27
8,28,28
23,31,31
20,32,32
26,35,35
25,37,37
20,39,39
34,43,43
26,45,45
0,45,45
22,45,45
36,48,48
9,48,48
48,52,52
41,55,55
15,55,55
25,54,54
26,53,53
0,51,51
0,50,50
35,52,52
0,51,51
11,51,51
30,53,53
0,52,52
20,53,53
9,53,53
28,55,55
15,56,56
22,57,57
17,58,58
58,63,63
34,65,65
55,69,69
52,71,71
42,69,69
0,69,69
53,70,70
50,72,72
72,76,76
46,75,75
21,76,76
24,77,77
15,77,77
0,77,77
62,80,80
9,80,80
45,79,79
0,76,76
52,76,76
31,77,77
55,79,79
25,78,78
25,78,78
71,80,80
25,80,80
45,81,81
0,79,79
0,79,79
78,83,83
65,84,84
61,86,86
47,87,87
41,87,87
0,86,86
0,85,85
44,87,87
23,87,87
67,89,89
0,89,89
30,89,89
51,89,89
87,92,92
20,92,92
32,92,92
0,92,92
15,92,92
46,93,93
0,91,91
56,92,92
58,93,93
40,94,94
94,98,98
98,102,102
80,104,104
49,105,105
36,106,106
89,109,109
83,105,105
86,108,108
76,111,111
9,111,111
48,112,112
35,111,111
67,109,109
71,112,112
64,113,113
83,115,115
41,116,116
0,116,116
0,116,116
80,119,119
91,122,122
107,125,125
83,127,127
118,131,131
85,128,128
63,128,128
70,129,129
84,131,131
81,133,133
75,135,135
54,136,136
56,137,137
0,136,136
59,138,138
134,142,142
83,143,143
45,144,144
8,144,144
2,144,144
105,148,148
109,152,152
6,152,152
109,155,155
0,155,155
60,156,156
0,154,154
114,153,153
90,154,154
143,158,158
97,159,159
96,161,161
90,161,161
0,161,161
47,160,160
40,160,160
1,160,160
30,161,161
47,162,162
109,166,166
56,165,165
101,164,164
82,166,166
49,167,167
0,167,167
112,169,169
0,167,167
125,169,169
32,169,169
76,169,169
78,168,168
69,169,169
20,169,169
40,169,169
0,169,169
48,170,170
119,172,172
27,172,172
0,171,171
58,172,172
68,173,173
55,176,176
99,175,175
58,174,174
67,175,175
119,172,172
0,171,171
124,174,174
58,175,175
53,175,175
91,177,177
61,179,179
39,179,179
30,179,179
39,179,179
110,182,182
107,184,184
137,187,187
69,188,188
96,189,189
160,189,189
93,189,189
143,188,188
182,192,192
81,191,191
54,192,192
46,192,192
0,190,190
124,189,189
112,189,189
160,193,193
65,193,193
106,193,193
75,198,198
69,198,198
51,197,197
62,198,198
55,197,197
