num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,26,48,0,0.5777777777777777,0.011416912078857422,0.4759488105773926,0.0004980564117431641,0.0017828941345214844,0.009133577346801758
