num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.004076086956521739,1,0,0,0.0,0.07438135147094727,0.5921156406402588,9.870529174804688e-05,0.00024962425231933594,0.07403111457824707
