num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.04076086956521739,1,0,0,0.0,0.036773681640625,0.26659679412841797,3.457069396972656e-05,7.62939453125e-05,0.03666090965270996
