num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.002173913043478261,1,0,0,0.0,0.07404088973999023,0.5874843597412109,9.799003601074219e-05,0.00015163421630859375,0.07378888130187988
