num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,10,10,0,0.4166666666666667,0.053148508071899414,0.5718543529510498,0.014904975891113281,0.02858757972717285,0.009653568267822266
