num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,45,75,0,0.19313304721030042,0.01524496078491211,0.32575106620788574,0.0005064010620117188,0.005008697509765625,0.009727716445922852
