num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,45,135,0,0.09868421052631579,0.14889311790466309,0.5842552185058594,0.013118267059326172,0.12596464157104492,0.009808540344238281
