num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,96,215,0,0.1971252566735113,0.16380620002746582,0.6032068729400635,0.014647722244262695,0.1392192840576172,0.009937524795532227
