num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,22,63,0,0.15384615384615385,0.06763863563537598,0.5718948841094971,0.014735937118530273,0.0434110164642334,0.009489059448242188
