num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7567934782608695,40,50,0,0.3333333333333333,0.012589216232299805,0.45922279357910156,0.00042366981506347656,0.0032546520233154297,0.008908987045288086
