0,4,0
0,3,0
0,5,1
0,5,1
0,4,0
0,3,0
0,6,2
0,8,2
0,9,2
0,9,2
0,10,2
0,11,1
0,14,3
1,16,4
2,18,5
2,18,6
0,15,4
0,16,4
2,20,7
0,21,7
1,20,7
1,19,6
0,20,6
0,20,3
3,26,6
0,26,6
0,29,6
6,30,8
8,34,10
4,34,10
5,34,11
5,40,12
0,38,11
7,38,10
5,42,11
1,42,11
5,46,12
0,47,12
0,48,12
3,48,11
0,50,11
0,49,11
2,49,10
4,50,11
0,48,10
4,51,11
5,51,12
12,54,15
7,54,16
16,57,18
6,56,17
8,60,18
9,61,19
19,63,21
10,63,22
9,62,21
15,61,19
0,64,19
0,67,19
0,68,19
0,66,18
0,66,18
0,65,18
6,66,18
8,63,19
13,61,17
0,60,17
0,60,17
8,62,19
0,63,19
9,64,20
8,63,19
0,65,19
0,66,19
9,67,20
10,70,21
9,69,21
0,69,21
0,70,21
10,71,22
11,71,23
11,73,24
17,72,23
0,72,23
0,70,23
8,70,22
10,71,23
17,70,22
17,69,20
0,70,20
0,73,20
10,75,21
0,75,21
0,76,21
9,76,20
10,76,21
0,74,21
10,74,22
0,76,22
21,78,24
0,77,24
12,78,25
0,77,25
25,78,27
27,80,29
0,81,29
14,83,30
15,83,31
4,85,31
31,87,33
15,88,32
0,87,32
0,87,32
0,85,32
0,84,32
15,84,33
0,83,33
0,83,33
2,84,33
33,87,35
17,88,36
0,88,36
0,88,36
0,85,34
15,87,35
15,88,34
5,90,34
0,90,34
0,90,34
0,89,34
0,89,34
33,92,36
0,91,36
0,89,35
0,89,35
17,91,36
15,91,35
35,94,37
17,95,38
0,96,38
16,97,37
0,97,37
10,97,37
18,100,38
19,101,39
10,101,39
0,103,39
0,103,39
0,101,38
9,100,39
33,99,37
0,99,37
0,100,37
18,101,38
0,99,36
16,100,37
14,98,37
19,95,36
18,98,37
0,96,37
0,94,36
0,96,37
0,96,37
0,96,37
18,95,38
9,96,38
0,95,38
18,94,39
18,94,40
20,95,41
20,97,42
0,97,42
42,101,46
0,101,46
17,100,44
37,104,46
0,104,46
21,105,47
0,103,47
0,104,47
44,106,49
33,108,50
0,108,50
0,108,50
46,109,51
0,109,51
0,108,50
22,108,49
31,107,50
0,105,49
20,105,48
42,108,48
0,107,47
0,106,47
21,107,47
20,108,47
39,109,48
0,105,46
36,106,46
0,107,46
15,108,45
0,110,45
22,111,46
10,111,46
0,113,46
0,113,46
19,115,45
42,118,47
10,118,47
16,120,48
24,121,49
14,121,48
15,121,49
24,122,50
29,122,51
0,123,51
0,122,50
22,122,50
45,122,50
22,121,49
24,123,50
24,124,51
22,125,52
0,121,50
35,123,51
39,126,52
26,129,53
0,128,53
25,128,52
0,127,52
26,128,53
51,128,55
24,130,56
28,131,57
28,132,58
0,131,58
0,128,56
26,129,57
0,128,57
0,126,57
29,127,58
0,127,58
24,126,55
26,130,56
27,133,58
23,135,59
0,133,57
51,135,59
59,138,63
0,136,62
45,139,64
62,142,66
66,146,69
0,147,69
0,145,69
26,146,70
30,147,71
29,148,72
0,148,72
36,151,73
0,150,72
34,151,73
0,153,73
32,151,72
64,147,72
0,146,72
23,146,71
32,145,69
0,143,69
56,143,68
33,142,69
59,144,70
0,143,70
0,142,70
30,144,71
66,145,73
34,146,72
36,146,73
36,151,74
0,149,73
0,147,71
0,146,70
69,148,72
35,150,73
36,151,74
34,150,73
60,152,75
0,152,75
53,153,77
30,154,78
10,154,78
22,156,77
25,155,76
0,154,76
12,154,76
0,154,76
15,153,76
29,155,77
0,155,77
0,156,77
0,153,75
28,153,76
60,156,78
74,160,81
0,161,81
58,160,79
67,160,78
34,160,79
0,161,79
0,161,79
72,162,80
27,161,79
39,164,81
58,166,82
0,167,82
38,167,81
40,168,82
38,167,81
22,167,80
0,165,78
72,167,80
0,168,80
40,167,81
58,167,79
0,168,79
0,169,79
29,169,78
33,169,79
38,167,78
0,168,78
10,168,78
37,168,78
0,167,78
37,169,78
33,170,79
0,170,79
51,169,80
0,170,80
40,170,81
40,172,82
76,171,80
0,171,80
40,175,81
40,176,82
23,178,83
25,179,84
41,183,85
33,184,86
0,185,86
0,184,86
43,183,84
49,181,83
0,182,83
36,179,80
0,179,80
38,182,83
0,181,82
2,182,83
51,185,85
0,186,85
0,186,85
0,185,84
0,184,83
34,186,83
26,189,85
30,190,86
0,190,86
0,192,86
86,197,90
0,197,90
0,198,90
0,200,90
45,199,91
0,199,91
65,200,93
6,200,93
0,200,93
19,201,94
12,202,94
0,197,92
0,196,91
30,199,93
0,199,93
83,199,91
0,197,90
36,197,89
0,197,89
41,198,90
90,203,95
61,205,97
0,206,97
35,206,98
8,207,98
0,206,98
86,212,101
0,209,101
36,208,101
0,206,100
0,205,100
16,206,101
26,204,100
40,207,101
62,207,99
47,207,99
0,205,97
45,206,98
0,206,98
37,206,99
0,205,98
50,205,98
38,205,99
0,205,99
61,203,97
79,205,99
42,203,98
0,203,98
70,203,98
84,207,101
52,206,100
0,208,100
0,211,100
89,214,103
23,214,102
0,214,102
50,213,101
41,214,102
19,213,102
0,213,102
0,214,102
0,214,102
47,214,103
47,215,104
104,217,107
0,218,107
50,219,106
18,218,105
0,217,105
47,218,106
52,219,107
31,220,108
