num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,68,0,0.32558139534883723,0.012219429016113281,0.31527090072631836,0.0005142688751220703,0.0020186901092529297,0.009684324264526367
