3,5,14,16
2,6
4,7
8,13,15,17
2,6
5,10,11,12
9,14,15,16
4,7,16,18
3,6,15,18
4,7,16,18
6,11,12,13
3,5,14,17
4,7,16,18
5,10,11,17
2,8
2,8
2,8
3,6,15,18
7,12,13,14
2,8
9,14,15,17
4,6,16,18
2,8
2,8
5,10,11,12
3,7,16,18
4,6,15,17
3,7,16,18
4,6,15,17
8,13,14,16
5,10,11,12
3,6,15,18
