num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.95,1,2,0,0.14285714285714285,0.029296159744262695,0.6013431549072266,0.014826536178588867,0.005088329315185547,0.009380102157592773
