2,5
3,6,15,17
4,7,16,18
5,10,11,12
2,8
3,6,15,17
8,13,14,16
9,14,15,17
6,11,12,13
5,10,11,16
7,12,13,14
9,15,16,17
4,6,15,18
2,8
2,8
2,8
2,7
2,8
2,7
2,8
3,5,14,18
5,10,11,12
4,7,16,18
8,13,14,17
3,6,15,18
2,7
2,7
4,7,16,18
9,14,15,17
3,6,16,18
5,10,11,12
8,13,15,16
