num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,147,277,0,0.4083333333333333,0.017891407012939453,0.35045361518859863,0.0004963874816894531,0.0076351165771484375,0.00975799560546875
