3,5,14,16
4,6,15,17
3,7,16,18
4,6,15,17
3,5,14,18
5,10,11,12
8,13,14,15
7,12,13,16
4,6,15,17
3,6,16,18
2,8
2,8
5,10,11,17
9,14,15,16
4,7,16,18
2,8
2,8
6,11,12,13
3,5,14,18
4,7,16,18
3,6,15,17
8,13,14,17
2,7
4,7,16,18
2,8
5,10,11,12
9,14,15,17
3,7,16,18
5,10,11,12
8,13,15,17
2,6
6,11,12,13
