3,5,14,16
2,6
4,6,15,17
2,7
3,7,16,18
2,8
2,8
2,8
4,8
5,8
5,10,11,12
4,6,15,17
2,7
8,13,14,15
7,12,13,16
2,6
2,6
2,6
3,6
2,5
