num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,32,78,0,0.32653061224489793,0.07251143455505371,2.4333150386810303,0.0004143714904785156,0.0023345947265625,0.06976032257080078
