num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,31,78,0,0.22627737226277372,0.11772871017456055,0.6286330223083496,0.014492988586425781,0.0937337875366211,0.009499788284301758
