num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6707201086956521,18,21,0,0.4722222222222222,0.07315802574157715,3.575695514678955,3.4809112548828125e-05,0.00023412704467773438,0.07288670539855957
