num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,28,60,0,0.2074074074074074,0.06698060035705566,0.5708098411560059,0.014919042587280273,0.04234051704406738,0.009719133377075195
