num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.358695652173913,1,0,0,0.0,0.2670314311981201,0.2884509563446045,0.017515897750854492,0.23917388916015625,0.010339498519897461
