num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,33,58,0,0.25,0.07008910179138184,0.5777797698974609,0.016004562377929688,0.044385433197021484,0.00969696044921875
