num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,30,54,0,0.3448275862068966,0.01184535026550293,0.30536961555480957,0.0004889965057373047,0.0020847320556640625,0.009269952774047852
