0,2,2
0,5,5
1,7,7
6,12,12
0,11,11
2,11,11
1,10,10
4,12,12
0,10,10
1,11,11
0,9,9
0,10,10
1,11,11
5,12,12
1,11,11
7,14,14
0,13,13
2,12,12
5,14,14
6,16,16
1,15,15
2,17,17
0,16,16
8,20,20
16,23,23
0,23,23
18,27,27
0,24,24
13,24,24
4,22,22
13,22,22
6,22,22
12,24,24
8,25,25
0,21,21
0,20,20
9,22,22
0,22,22
0,21,21
14,22,22
3,22,22
0,20,20
11,24,24
0,23,23
3,24,24
5,24,24
7,23,23
14,25,25
7,26,26
0,25,25
0,24,24
10,27,27
23,31,31
16,33,33
25,36,36
7,35,35
16,35,35
24,38,38
12,39,39
0,38,38
25,41,41
22,43,43
37,47,47
0,46,46
0,46,46
23,48,48
12,49,49
24,50,50
18,49,49
42,53,53
19,54,54
32,56,56
27,58,58
34,60,60
42,61,61
37,63,63
28,65,65
37,67,67
63,72,72
0,72,72
23,73,73
17,73,73
45,75,75
0,75,75
47,78,78
22,79,79
54,82,82
38,83,83
43,81,81
58,83,83
4,83,83
53,85,85
39,86,86
42,84,84
30,85,85
77,90,90
31,90,90
22,91,91
54,94,94
76,98,98
51,99,99
87,104,104
0,104,104
73,101,101
0,101,101
62,98,98
41,99,99
10,99,99
77,100,100
61,102,102
29,103,103
43,105,105
20,104,104
66,103,103
29,104,104
72,106,106
40,107,107
31,108,108
24,108,108
72,107,107
45,108,108
0,107,107
17,108,108
76,110,110
73,113,113
10,113,113
45,113,113
53,112,112
56,114,114
29,115,115
32,116,116
7,116,116
99,120,120
96,124,124
100,128,128
0,125,125
96,125,125
103,129,129
59,131,131
37,131,131
42,132,132
0,131,131
45,133,133
43,132,132
0,132,132
101,136,136
15,136,136
0,135,135
69,135,135
39,134,134
102,136,136
0,135,135
71,135,135
125,139,139
99,142,142
0,141,141
98,142,142
0,142,142
135,146,146
138,151,151
64,152,152
59,152,152
68,154,154
92,158,158
132,162,162
72,164,164
80,164,164
94,166,166
57,166,166
118,169,169
6,169,169
60,170,170
0,170,170
123,174,174
69,174,174
107,177,177
78,176,176
60,177,177
85,177,177
64,178,178
156,183,183
20,183,183
63,184,184
0,181,181
75,182,182
83,184,184
120,187,187
66,186,186
0,186,186
52,185,185
121,188,188
126,190,190
127,193,193
17,193,193
76,192,192
7,192,192
102,190,190
113,192,192
109,194,194
47,194,194
78,194,194
99,196,196
36,196,196
134,200,200
91,200,200
133,203,203
45,204,204
110,206,206
100,205,205
159,206,206
84,208,208
67,209,209
29,210,210
49,212,212
11,212,212
155,217,217
146,220,220
68,221,221
0,220,220
77,219,219
138,222,222
86,223,223
20,223,223
191,226,226
116,225,225
39,225,225
171,229,229
96,228,228
56,229,229
142,235,235
94,233,233
100,235,235
140,236,236
121,237,237
132,239,239
26,239,239
0,238,238
113,240,240
112,241,241
157,243,243
115,245,245
170,247,247
117,249,249
42,249,249
94,249,249
38,251,251
75,251,251
59,253,253
96,256,256
0,255,255
153,256,256
0,253,253
111,253,253
59,253,253
91,255,255
28,255,255
59,256,256
104,258,258
125,261,261
91,262,262
100,264,264
130,261,261
139,263,263
65,264,264
131,266,266
172,268,268
93,267,267
95,268,268
193,270,270
81,271,271
143,273,273
5,273,273
164,274,274
33,276,276
33,278,278
102,283,283
151,285,285
141,287,287
47,288,288
79,288,288
97,290,290
0,290,290
138,292,292
68,293,293
64,294,294
189,297,297
42,297,297
190,300,300
208,303,303
0,303,303
0,302,302
240,306,306
100,308,308
11,309,309
56,309,309
30,312,312
85,311,311
96,310,310
85,309,309
99,309,309
52,309,309
115,309,309
102,315,315
163,315,315
92,316,316
38,316,316
24,317,317
100,318,318
133,317,317
53,317,317
36,318,318
64,320,320
109,323,323
29,323,323
130,325,325
168,330,330
104,330,330
94,331,331
0,331,331
0,330,330
123,332,332
86,331,331
203,334,334
178,337,337
180,339,339
88,340,340
219,343,343
72,344,344
242,347,347
220,349,349
172,351,351
153,352,352
138,351,351
166,353,353
280,354,354
0,352,352
139,355,355
103,355,355
46,358,358
37,358,358
25,359,359
33,360,360
0,358,358
0,358,358
0,356,356
0,356,356
0,356,356
213,359,359
33,360,360
0,358,358
78,361,361
117,361,361
50,363,363
27,364,364
88,365,365
0,364,364
167,367,367
86,367,367
92,368,368
0,365,365
101,366,366
152,371,371
143,374,374
82,372,372
90,372,372
0,372,372
159,372,372
110,373,373
99,375,375
202,380,380
0,380,380
205,384,384
211,386,386
236,389,389
172,390,390
0,390,390
74,391,391
186,392,392
0,391,391
278,394,394
96,395,395
93,396,396
110,395,395
93,396,396
160,398,398
113,397,397
239,400,400
107,399,399
0,398,398
231,401,401
58,401,401
206,403,403
389,408,408
217,409,409
323,412,412
267,415,415
0,411,411
298,413,413
0,410,410
298,418,418
26,419,419
243,420,420
25,421,421
124,425,425
34,426,426
158,427,427
118,427,427
66,429,429
75,431,431
162,432,432
144,431,431
243,436,436
91,438,438
84,437,437
108,439,439
161,442,442
116,444,444
0,442,442
145,443,443
21,443,443
131,443,443
279,446,446
86,446,446
137,448,448
201,450,450
21,450,450
140,451,451
153,453,453
0,453,453
0,452,452
174,453,453
124,452,452
96,452,452
119,453,453
108,454,454
225,454,454
274,458,458
234,461,461
133,461,461
189,462,462
251,463,463
247,465,465
115,466,466
129,466,466
369,470,470
209,471,471
96,472,472
295,475,475
0,474,474
239,477,477
418,483,483
85,483,483
354,486,486
156,487,487
133,488,488
419,492,492
120,493,493
78,494,494
184,494,494
124,495,495
0,493,493
329,492,492
117,493,493
38,493,493
181,494,494
173,495,495
116,495,495
184,496,496
32,499,499
181,499,499
53,501,501
20,502,502
111,503,503
187,502,502
42,504,504
196,506,506
28,507,507
58,509,509
82,512,512
0,512,512
99,513,513
68,515,515
207,517,517
81,516,516
0,515,515
0,512,512
0,512,512
315,514,514
113,517,517
157,521,521
163,521,521
0,519,519
0,517,517
154,518,518
34,518,518
35,519,519
88,521,521
84,523,523
0,522,522
175,524,524
64,525,525
224,528,528
102,530,530
0,530,530
204,528,528
81,529,529
84,530,530
115,530,530
161,533,533
232,536,536
72,537,537
107,536,536
81,537,537
106,538,538
264,540,540
145,539,539
161,540,540
0,540,540
205,542,542
60,541,541
183,543,543
154,544,544
178,546,546
52,546,546
12,545,545
0,543,543
111,546,546
312,552,552
318,556,556
143,557,557
204,553,553
18,553,553
194,556,556
0,555,555
0,554,554
271,554,554
342,558,558
340,562,562
88,563,563
280,566,566
309,569,569
0,566,566
222,568,568
238,570,570
314,572,572
229,574,574
294,577,577
218,576,576
106,577,577
0,576,576
194,578,578
296,580,580
223,582,582
0,581,581
198,581,581
266,583,583
422,587,587
278,588,588
335,590,590
126,591,591
383,594,594
153,595,595
363,598,598
0,597,597
298,598,598
173,598,598
174,599,599
304,601,601
428,601,601
417,603,603
0,601,601
353,600,600
474,603,603
368,605,605
191,603,603
0,603,603
0,602,602
298,602,602
363,604,604
300,603,603
395,604,604
54,604,604
0,604,604
273,604,604
227,604,604
311,606,606
136,606,606
182,606,606
347,608,608
0,607,607
0,606,606
103,607,607
432,610,610
339,612,612
164,613,613
90,613,613
0,609,609
190,611,611
222,610,610
351,612,612
256,614,614
0,612,612
0,612,612
289,613,613
257,614,614
0,614,614
198,618,618
27,621,621
112,622,622
0,622,622
15,623,623
189,623,623
14,624,624
0,621,621
281,623,623
0,623,623
19,624,624
43,627,627
124,630,630
192,627,627
109,626,626
28,628,628
21,629,629
48,631,631
134,634,634
209,635,635
277,633,633
29,634,634
161,635,635
41,636,636
0,634,634
141,635,635
165,636,636
0,636,636
0,635,635
33,635,635
0,634,634
230,636,636
176,635,635
0,634,634
247,635,635
0,634,634
110,635,635
78,638,638
169,640,640
78,642,642
65,643,643
218,645,645
48,646,646
127,646,646
144,646,646
121,649,649
82,649,649
171,648,648
167,650,650
45,651,651
0,651,651
148,651,651
92,653,653
67,654,654
0,653,653
366,655,655
101,657,657
144,660,660
62,661,661
277,661,661
0,661,661
103,661,661
426,662,662
170,665,665
91,666,666
76,667,667
95,668,668
124,670,670
0,669,669
305,669,669
301,672,672
217,675,675
117,676,676
32,676,676
201,675,675
0,675,675
0,675,675
130,677,677
242,676,676
235,677,677
0,676,676
319,675,675
191,675,675
162,677,677
192,677,677
13,677,677
193,678,678
220,681,681
149,683,683
214,683,683
69,683,683
47,683,683
311,686,686
139,686,686
268,690,690
84,691,691
85,692,692
0,691,691
278,692,692
124,693,693
311,695,695
124,694,694
234,697,697
368,702,702
240,704,704
0,704,704
109,704,704
213,704,704
125,704,704
179,705,705
275,707,707
119,708,708
97,709,709
0,709,709
198,711,711
189,711,711
370,715,715
276,716,716
110,717,717
186,717,717
0,716,716
114,716,716
140,717,717
464,714,714
172,715,715
243,717,717
333,719,719
241,720,720
212,720,720
347,723,723
272,724,724
413,728,728
303,730,730
261,732,732
514,735,735
196,735,735
274,736,736
577,739,739
0,739,739
332,741,741
6,741,741
0,736,736
336,740,740
341,741,741
233,740,740
234,737,737
356,740,740
0,740,740
438,743,743
307,744,744
331,745,745
191,746,746
