30222222076146104,0,32
30222222077157928,0,128
30222222078175676,0,160
30222222079281144,0,160
30222222080548656,0,192
30222222081790964,0,160
30222222082826752,0,128
30222222084005956,0,160
30222222085086872,0,192
30222222086168068,0,128
30222222087215436,0,160
30222222088255524,0,128
30222222089641516,0,192
30222222090981616,0,256
30222222092031972,0,192
30222222093077888,0,128
30222222094119496,0,128
30222222095177904,0,192
30222222096231572,0,160
30222222097263564,0,160
30222222098318880,0,192
30222222099326904,0,128
30222222100448736,0,192
30222222101516848,0,128
30222222102776560,0,192
30222222103930288,0,224
30222222104953204,0,160
30222222106016432,0,128
30222222107037068,0,160
30222222108236872,0,128
30222222109809460,0,224
30222222111300260,0,256
30222222112681232,0,256
30222222113777880,0,192
30222222114810200,0,160
30222222115860268,0,160
30222222116943660,0,160
30222222118070572,0,160
30222222119102264,0,192
30222222120148160,0,160
30222222121168068,0,160
30222222122232896,0,160
30222222123254880,0,160
30222222124315128,0,160
30222222125511580,0,128
30222222126681792,0,224
30222222127790836,0,192
30222222128848516,0,128
30222222129927096,0,160
30222222130972964,0,160
30222222132008944,0,160
30222222133171068,0,160
30222222134281840,0,160
30222222135347592,0,192
30222222136425464,0,192
30222222137465632,0,160
30222222138501940,0,160
30222222139540616,0,128
30222222140604320,0,128
30222222141615860,0,160
30222222142706748,0,160
30222222143775864,0,192
30222222144850488,0,160
30222222145973076,0,192
30222222147326256,0,192
30222222148484636,0,192
30222222149545016,0,160
30222222150628552,0,160
30222222151671648,0,192
30222222152747808,0,160
30222222153835304,0,160
30222222154918728,0,160
30222222155989732,0,192
30222222156991252,0,128
30222222158122108,0,160
30222222159168184,0,192
30222222160250020,0,160
30222222161292176,0,160
30222222162397344,0,192
30222222163719444,0,160
30222222164884424,0,160
30222222165952708,0,160
30222222167016592,0,160
30222222168041992,0,160
30222222169097880,0,160
30222222170207904,0,160
30222222171320600,0,192
30222222172441144,0,192
30222222173533560,0,160
30222222174567852,0,160
30222222175649992,0,192
30222222176755036,0,160
30222222177790120,0,160
30222222178826968,0,160
30222222179848848,0,160
30222222180906232,0,160
30222222181962156,0,160
30222222183079192,0,160
30222222184187036,0,160
30222222185311248,0,192
30222222186319548,0,128
30222222187392436,0,160
30222222188495388,0,160
30222222189519376,0,128
30222222190566944,0,160
30222222191617804,0,192
30222222192693680,0,192
30222222193773124,0,160
30222222194810560,0,160
30222222195838016,0,160
30222222196852248,0,128
30222222197957504,0,160
30222222199048088,0,192
30222222200069884,0,160
30222222201196224,0,160
30222222202246680,0,160
30222222203257880,0,160
30222222204340588,0,160
30222222205722884,0,160
30222222206833668,0,192
30222222207866160,0,160
30222222208993200,0,160
30222222210019816,0,160
30222222211137456,0,160
30222222212262420,0,192
30222222213357624,0,160
30222222214390960,0,160
30222222215570848,0,192
30222222216647004,0,128
30222222217698616,0,160
30222222218902148,0,192
30222222220029976,0,192
30222222221220032,0,192
30222222222326640,0,192
30222222223398176,0,192
30222222224614416,0,192
30222222225667544,0,160
30222222226692084,0,192
30222222227912552,0,224
30222222229169932,0,192
30222222230302728,0,192
30222222231490744,0,192
30222222232630616,0,192
30222222233734384,0,192
30222222234758488,0,192
30222222235847928,0,224
30222222237139236,0,224
30222222238227872,0,192
30222222239333848,0,192
30222222240500064,0,192
30222222241686892,0,192
30222222242698176,0,192
30222222243793864,0,224
30222222244899760,0,192
30222222246035360,0,192
30222222247093192,0,192
30222222248242320,0,192
30222222249395868,0,192
30222222250560256,0,192
30222222251605820,0,192
30222222252770516,0,224
30222222253805928,0,192
30222222254867488,0,192
30222222255986560,0,224
30222222257069228,0,160
30222222258293200,0,192
30222222259356644,0,192
30222222260817384,0,192
30222222262015496,0,224
30222222263066352,20,192
30222222267710204,75,160
30222222271923152,2,32
30222222276550780,6,32
30222222279959540,5,32
30222222281057220,41,224
30222222282086164,32,192
30222222283117080,25,256
30222222284279876,31,160
30222222285465528,32,192
30222222286648656,27,160
30222222287740960,22,160
30222222288779344,22,128
30222222289800208,28,160
30222222290872832,29,160
30222222291987584,28,192
30222222293063936,26,160
30222222294101160,18,128
30222222295110532,29,160
30222222296138368,18,160
30222222297242728,18,160
30222222298309848,33,160
30222222299385580,33,192
30222222300439828,23,128
30222222301734164,31,160
30222222302833648,32,160
30222222303930684,32,192
30222222305027616,23,160
30222222306168184,34,160
30222222307234336,28,160
30222222308283312,33,160
30222222309426256,24,160
30222222310434520,32,160
30222222311588844,29,192
30222222312619836,25,160
30222222313650316,24,128
30222222314725572,27,160
30222222315871716,30,192
30222222316873512,25,128
30222222317928724,29,160
30222222318958256,23,128
30222222319987924,35,160
30222222321027508,18,128
30222222322161272,30,160
30222222323163508,20,160
30222222324350676,33,160
30222222325482112,30,160
30222222326559648,39,160
30222222327649760,31,192
30222222328771056,29,160
30222222329803684,20,128
30222222330838968,28,160
30222222331858436,28,160
30222222332932848,28,128
30222222333972464,25,160
30222222335067016,27,160
30222222336097380,31,128
30222222337204920,28,160
30222222338327228,28,160
30222222339345280,29,160
30222222340419056,23,160
30222222341556108,29,160
30222222342666780,17,128
30222222344037060,57,224
30222222345069836,37,160
30222222346160164,29,128
30222222347266548,34,192
30222222348388832,34,160
30222222349460664,28,128
30222222350593328,29,160
30222222351625836,32,160
30222222352714300,29,160
30222222353854504,32,192
30222222354984380,35,192
30222222356088888,22,160
30222222357143056,41,160
30222222358249684,29,160
30222222359270012,34,160
30222222360437464,34,160
30222222361523704,32,160
30222222362682424,39,192
30222222363692228,27,160
30222222364834440,36,160
30222222365930120,33,160
30222222367070652,28,160
30222222368171376,32,160
30222222369350300,28,192
30222222370423232,37,160
30222222371512496,23,160
30222222372670756,35,192
30222222373738792,26,160
30222222374800240,27,160
30222222375961360,44,192
30222222377048640,33,160
30222222378148796,25,160
30222222379228684,31,160
30222222380320360,36,160
30222222381460360,26,160
30222222382485704,25,128
30222222383525336,23,160
30222222384717056,34,192
30222222385761352,22,128
30222222386962576,34,192
30222222387969160,33,160
30222222389094648,24,160
30222222390229544,23,160
30222222391324724,46,192
30222222392359052,23,160
30222222393443368,29,160
30222222394563996,23,160
30222222395694372,25,160
30222222396831464,31,160
30222222397864220,22,128
30222222398895680,27,160
30222222399943416,27,160
30222222400945424,27,128
30222222401969104,26,128
30222222403115500,30,160
30222222404254576,29,192
30222222405370776,26,160
30222222406435216,37,160
30222222407535136,20,160
30222222408616832,32,160
30222222409636704,22,128
30222222410786848,29,160
30222222411869120,31,160
30222222412910472,17,160
30222222414011520,42,192
30222222415100244,32,192
30222222416210724,34,160
30222222417383108,29,160
30222222418399752,15,96
