num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,19,25,0,0.3220338983050847,0.044138193130493164,0.5690183639526367,0.014591217041015625,0.019927024841308594,0.009617805480957031
