num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,41,65,0,0.10539845758354756,0.018524646759033203,0.3231980800628662,0.0005023479461669922,0.00808572769165039,0.009934425354003906
