5,10,11,12
2,6
7,13,14,15
3,8
4,6,16,18
3,6,15,17
9,14,16,17
5,10,11,12
4,7,16,18
8,13,15,17
2,6
2,8
6,11,12,13
9,14,15,16
5,10,11,17
3,7,16,18
2,8
2,8
2,8
4,7,16,18
3,6,15,18
8,13,14,17
5,10,11,12
4,7,16,18
3,6,15,18
7,12,13,14
4,6,15,18
3,6,16,18
9,14,15,17
2,8
2,8
5,10,11,12
