1.35967142356,3.46656731877,4.71339252117,1834196160,300648227,2134920044
1.23922333993,7.82677738316,9.69912520963,1836500907,301113719,2137689909
1.23947976691,7.82781795744,9.70242197726,1838803438,301578816,2140457573
1.23895942975,7.82309338517,9.69249531935,1841106143,302042953,2143224385
1.23890475464,7.82772168267,9.69780161068,1843410188,302507209,2145992639
1.23932007745,7.82613817388,9.69909016776,1845712813,302971601,2148759262
1.23911760609,7.82674040983,9.69825184014,1848013361,303436045,2151523817
1.23886135032,7.82824522095,9.69811044505,1850314519,303899218,2154288437
1.23901375328,7.82779522113,9.69874593684,1852615434,304362968,2157053122
1.23894591646,7.82927556253,9.70004898707,1854916662,304826663,2159818090
1.23905732022,7.82636711406,9.69731746342,1857216114,305290376,2162581894
1.23914933952,7.82403854825,9.69515219943,1859518895,305754879,2165349264
1.2392758533,7.82685608373,9.69963375179,1861822790,306220273,2168118322
1.23926214543,7.82697720232,9.69967655999,1864126912,306684857,2170887257
1.23897537876,7.82428144855,9.69409207128,1866429606,307149705,2173654407
1.23934380859,7.82657251606,9.69981419028,1868734033,307614581,2176423827
1.23887810294,7.82755494971,9.69738642673,1871038023,308078963,2179192002
1.23854010435,7.82390604578,9.69022141033,1873341577,308542215,2181958700
1.23962727028,7.82603510154,9.70136653005,1875645326,309007630,2184728322
1.23853198558,7.85111711163,9.7238596653,1877955538,309472787,2187503212
1.23958364207,7.82560538523,9.70049242487,1880258536,309937457,2190271520
1.23923938202,7.82608602061,9.69839400385,1882562013,310402785,2193039885
1.23915857818,7.82751004021,9.6995262121,1884866198,310867561,2195808869
1.23954688141,7.82428224486,9.69856465591,1887168772,311332997,2198576985
1.23861558262,7.82756442382,9.69534326929,1889473430,311796958,2201345376
1.23921769345,7.82265783983,9.69397600495,1891776540,312261469,2204112985
1.23901620915,7.82857145633,9.69972692885,1894080384,312725879,2206881051
1.2388667144,7.82663830992,9.69616168783,1896382604,313189555,2209647411
1.23952581506,7.82449897896,9.69866847432,1898686088,313654936,2212416065
1.2392018312,7.82522532368,9.69703355065,1900988198,314119489,2215183779
1.23882534658,7.83168807461,9.70209369331,1903294877,314584085,2217953992
1.23886564296,7.828399002,9.69833456293,1905597357,315047635,2220720463
1.23920395461,7.82695048979,9.6991879995,1907899585,315512791,2223487010
1.23864839059,7.82836613051,9.69659310847,1910202105,315975645,2226252703
1.23873519597,7.82594286592,9.69427086969,1912504130,316438651,2229018396
1.2390628283,7.82743505344,9.69868381567,1914808595,316903617,2231787275
1.23857415193,7.82630121311,9.6934543878,1917112600,317366873,2234554553
1.2393026464,7.82618724035,9.69901455815,1919416243,317831881,2237323367
1.23889884655,7.82833053727,9.69850967306,1921720639,318296747,2240091838
1.23958295346,7.82609865553,9.70109848545,1924024332,318761637,2242861390
1.23911394487,7.82947618762,9.70161312511,1926329356,319226683,2245631252
1.23908461717,7.73874974234,9.58896576185,1928605459,319685789,2248366144
1.23937490572,7.8303548039,9.70474524682,1930909929,320151093,2251136213
1.23930018094,7.83041283399,9.70423204202,1933215020,320616923,2253906198
1.23926465513,7.8283212525,9.7013618372,1935519637,321082032,2256676435
1.23923492406,7.82754475042,9.70016682439,1937824163,321547013,2259445875
1.23902035657,7.8298459459,9.70133851579,1940127229,322010991,2262213170
1.23975613589,7.82142200619,9.69665592359,1942429076,322476611,2264980870
1.23912781421,7.82103002436,9.69125583897,1944730687,322941119,2267746699
1.23940751898,7.82207034857,9.69473280404,1947032295,323405997,2270513184
1.23892110791,7.82155421235,9.69028861034,1949332989,323869641,2273277438
1.08917949529,20.7217639156,22.5697203631,1955430833,323916299,2279636730
1.04482982009,23.6396987775,24.6994622207,1962379785,323916299,2286585162
1.04493660474,23.6459554557,24.7085244096,1969332660,323916299,2293538124
1.04483259531,23.6614636756,24.7222685011,1976295808,323916299,2300502791
1.04504094488,23.6829523044,24.7496548536,1983263875,323916299,2307471692
1.04507324118,23.6974296017,24.7655495615,1990236185,323916299,2314442824
1.04485159433,23.6908020674,24.753372311,1997199788,323916299,2321406000
1.04494746355,23.6893936041,24.7541717596,2004163330,323916299,2328369747
0.952411887008,11.2795791015,10.7428052168,2007478004,323916299,2331391658
