1.49068408903,1.88925527952,2.81628278529,14252284374,5506336409,18124437835
1.43098070695,1.90197735689,2.72169290277,14252914077,5506588931,18125320059
1.43040129866,1.90146734809,2.71986136408,14253543706,5506840963,18126201725
1.42917189684,1.88902553985,2.69974221396,14254169686,5507090531,18127077493
1.43059415082,1.90174607558,2.72062681207,14254799723,5507343059,18127959943
1.43101925994,1.90092780447,2.72026429995,14255429202,5507595685,18128841910
1.42964507469,1.9018742709,2.71900518408,14256059047,5507847126,18129723308
1.429493335,1.90201362596,2.71891580139,14256688795,5508098387,18130604323
1.42847280469,1.90154210451,2.71630118328,14257317751,5508349183,18131484077
1.43112404591,1.90183961383,2.72176840281,14257947876,5508601921,18132367003
1.43039891309,1.90165136989,2.72012005258,14258577461,5508853927,18133248517
1.43001840148,1.9018600078,2.7196948082,14259207557,5509105897,18134130640
1.43081869978,1.90173850088,2.72104300914,14259837663,5509358427,18135013292
1.43126318933,1.90110595927,2.72098297851,14260467526,5509611245,18135895874
1.43061273762,1.90186450545,2.72083158673,14261097455,5509863473,18136778107
1.42915834964,1.90182798598,2.71801334574,14261727436,5510114877,18137659460
1.4296592283,1.90134019188,2.71826855146,14262356716,5510366609,18138540206
1.43011024196,1.90164570386,2.71956299766,14262986741,5510618181,18139422277
1.43043064876,1.90161581736,2.72012954732,14263616811,5510870729,18140304531
1.42978396418,1.90192171291,2.71933716624,14264246380,5511122389,18141185629
1.42990157874,1.90179083096,2.71937371163,14264875401,5511373603,18142066080
1.42918218564,1.90186871102,2.71811688122,14265504322,5511624329,18142945963
1.43129570306,1.90194233072,2.72224188543,14266133362,5511877137,18143827672
1.42945202655,1.90165984586,2.71833152046,14266762928,5512128679,18144708643
1.42963516998,1.90170033953,2.71873768815,14267392615,5512380267,18145589947
1.42915065051,1.89039066545,2.70165304924,14268018699,5512630159,18146465817
1.43025951866,1.90174367048,2.71998698675,14268648256,5512882137,18147347342
1.43046133104,1.901475149,2.71998667258,14269277809,5513134269,18148228958
1.43073073105,1.90211950197,2.72142082559,14269907764,5513386347,18149111305
1.42820455123,1.90191238852,2.71631992933,14270537883,5513637163,18149992288
1.42986166176,1.90163285254,2.71907191059,14271167661,5513889247,18150873843
1.42935360089,1.90194310237,2.71854922207,14271797564,5514140591,18151755182
1.42827205803,1.90178572989,2.71626741835,14272427174,5514391241,18152635445
1.42983175354,1.9017164963,2.71913463263,14273056546,5514643020,18153516476
1.4305739776,1.9015461983,2.72030250849,14273686662,5514895065,18154398972
1.43001158733,1.90217213445,2.72012819337,14274316946,5515147424,18155281270
1.43061366307,1.9015997193,2.72045454012,14274946662,5515399631,18156163371
1.43107122775,1.90193287536,2.72180141503,14275576486,5515652107,18157045605
1.4297154684,1.90166973312,2.71884663323,14276206538,5515904051,18157927485
1.42962397885,1.90156270263,2.71851963696,14276836348,5516155775,18158808949
1.42975359323,1.90198627559,2.7193717118,14277466225,5516407391,18159690506
1.43014528428,1.90180231307,2.71985360966,14278095793,5516659347,18160571988
1.43057375017,1.90185973746,2.72075061692,14278725714,5516911535,18161454133
1.42860337722,1.90158183325,2.71660622904,14279355618,5517162449,18162335159
1.42975280697,1.90171758788,2.71898605932,14279985854,5517414349,18163217198
1.43053244531,1.9019551973,2.72080861926,14280616068,5517667103,18164099865
1.42953475236,1.90205181034,2.71904916368,14281245760,5517918513,18164981017
1.42930360597,1.9016144784,2.71798443114,14281875335,5518169991,18165861939
1.43042892578,1.90202989942,2.72071858584,14282505505,5518421949,18166744438
1.43040571068,1.90180467606,2.72035226924,14283135613,5518674213,18167626727
1.42942895995,1.90179807939,2.71848525065,14283765221,5518925877,18168507933
1.43068601145,1.90173112137,2.72078011288,14284394999,5519178013,18169389849
1.43039914465,1.90151294582,2.71992249124,14285025013,5519430365,18170272084
1.42956067691,1.90146461364,2.71825904019,14285654979,5519681821,18171153753
1.42978449939,1.90199112915,2.71943743443,14286284657,5519933499,18172035048
1.42998812227,1.9018768035,2.71966123903,14286914610,5520185521,18172916928
1.42985474801,1.90164003358,2.71906903102,14287544519,5520437365,18173798654
1.42980161949,1.90169680043,2.71904916505,14288174542,5520689267,18174680506
1.42933737826,1.90208667059,2.71872357496,14288804148,5520940303,18175561231
1.43064780551,1.90194469588,2.72101300536,14289433251,5521192183,18176442345
1.42964465809,1.90197860896,2.71915355811,14290062180,5521443529,18177322568
1.42988608242,1.90148236929,2.71890317582,14290690664,5521695165,18178202537
1.42998130822,1.90196013388,2.71976744043,14291320810,5521947087,18179084697
1.43074098442,1.9016992106,2.72083900063,14291950427,5522199401,18179966592
1.43147702276,1.9019091682,2.72253927366,14292580557,5522452205,18180849722
1.42923740318,1.90190513894,2.71827396187,14293210382,5522703816,18181730911
1.43012136479,1.90197731832,2.72005839828,14293840633,5522955655,18182613314
1.4306246742,1.90168295634,2.72059455985,14294470702,5523208365,18183495856
1.3064879803,0.832153530539,1.08719858541,14294746428,5523299461,18183848459
