num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.5304347826086957,1,0,0,0.0,0.38523435592651367,0.3638038635253906,0.01830744743347168,0.35683584213256836,0.01008915901184082
