num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0006793478260869565,1,0,0,0.0,0.07236313819885254,0.5693023204803467,0.00010132789611816406,7.82012939453125e-05,0.07218122482299805
