num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.01141304347826087,1,0,0,0.0,0.02140974998474121,0.16424131393432617,0.00010943412780761719,0.00021409988403320312,0.021083831787109375
