num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,13,16,0,0.4642857142857143,0.06040525436401367,0.5941121578216553,0.012802839279174805,0.03823590278625488,0.009362936019897461
