num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.34456521739130436,1,0,0,0.0,0.012079238891601562,0.18505454063415527,9.417533874511719e-05,0.002332925796508789,0.009650707244873047
