num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6551290760869565,4,7,0,0.4,0.07037734985351562,3.4281771183013916,0.00043487548828125,0.0006384849548339844,0.06930255889892578
