num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,22,63,0,0.15384615384615385,0.06454849243164062,0.5562300682067871,0.012976646423339844,0.04241681098937988,0.009152889251708984
