num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,29,55,0,0.09965635738831616,0.01646709442138672,0.32026219367980957,0.0005035400390625,0.00614476203918457,0.009816646575927734
