num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,12,21,0,0.038834951456310676,0.11542797088623047,0.5696685314178467,0.014779090881347656,0.09098196029663086,0.009664535522460938
