2,5
3,6,15,17
7,12,13,14
5,10,11,16
8,13,15,17
6,11,12,14
4,7
4,7,16,18
3,5,15,18
9,14,16,17
5,10,11,12
2,8
2,8
2,8
4,6,15,18
2,8
3,7,16,18
4,6,15,18
2,8
5,10,13,17
3,7,16,18
9,14,15,16
2,8
2,8
2,8
4,6,15,18
3,7,16,18
6,11,12,13
2,8
3,5,14,17
2,8
2,8
