num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.057608695652173914,1,0,0,0.0,0.010752201080322266,0.0967872142791748,0.00010538101196289062,0.0004506111145019531,0.010194540023803711
