num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,31,58,0,0.4246575342465753,0.01173090934753418,0.31611061096191406,0.0005009174346923828,0.0017707347869873047,0.009457588195800781
