num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.06956521739130435,1,0,0,0.0,0.07873225212097168,0.1605837345123291,0.018517017364501953,0.0507197380065918,0.009492635726928711
