num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,56,103,0,0.14035087719298245,0.017979145050048828,0.31436896324157715,0.0005092620849609375,0.007958173751831055,0.009509801864624023
