num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6629755434782608,9,9,0,0.5333333333333333,0.037590980529785156,1.7806854248046875,3.528594970703125e-05,0.00011086463928222656,0.037442922592163086
