num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.021195652173913043,1,0,0,0.0,0.018154144287109375,0.15235257148742676,9.655952453613281e-05,0.000316619873046875,0.017739295959472656
