512
32
32
512
384
256
32
213
32
192
136
127
32
121
96
32
32
32
304
304
32
78
171
171
66
32
32
32
122
32
32
32
32
119
57
32
32
32
94
32
82
70
65
61
53
51
49
32
32
81
32
44
42
67
32
39
38
35
32
32
32
32
57
32
49
32
34
31
32
32
32
37
34
32
32
29
32
28
27
32
31
32
32
30
41
29
28
37
35
32
26
32
32
24
24
23
22
22
22
21
