1472014,0,0
1001869063,0,0
2002157143,0,0
3002481625,0,0
4002798840,0,0
5003117492,0,0
6003426416,0,0
7003781200,0,0
8004093904,0,0
9004404892,0,0
10004684037,0,0
11004995400,0,0
12005303649,0,3
13005574749,0,2
14005829665,0,1
15006084161,0,0
16006349031,0,0
17006605238,0,1
18006869734,0,0
19007125888,0,0
20007380499,0,0
21007635097,0,0
22007885102,0,0
23008152606,0,0
24008406739,0,1
25008662553,0,0
26008913365,0,0
27009171082,0,0
28009421388,0,0
29009671900,0,0
30009926743,0,0
31010193597,0,0
32010445131,0,0
33010698298,0,0
34010948773,0,0
35011206217,0,0
36011457929,0,0
37011706652,0,0
38011971535,0,0
39012231375,0,1
40012496942,0,0
41012796869,0,0
42013098341,0,0
43013406062,0,0
44013710555,0,0
45014019741,0,0
46014322357,0,0
47014623055,0,0
48014927740,0,0
49015235015,0,0
50015543897,0,0
51015858980,0,0
52016166275,0,0
53016471983,0,0
54016772529,0,0
55017076365,0,0
56017381313,0,0
57017679399,0,0
58017999247,0,0
59018305148,0,0
60018614331,0,0
61018919287,0,0
62019226648,0,0
63019534588,0,0
64019837918,0,0
65020148907,0,0
66020452415,0,0
67020760284,0,0
68021067090,0,0
69021371544,0,1
70021680747,0,0
71021987367,0,0
72022295380,0,0
73022599983,0,0
74022904298,0,0
75023215975,0,0
76023519177,0,0
77023824527,0,0
78024132568,0,0
79024438549,0,0
80024737783,0,0
81025047387,0,0
82025351256,0,0
83025659163,0,0
84025964239,0,0
85026269545,0,0
86026738695,0,0
87027161012,0,0
88027559103,0,0
89027899859,0,0
90028289464,0,0
91028690412,0,0
92029078637,0,0
93029468135,0,0
94029857856,0,0
95030259100,0,0
96030659340,0,0
97031049860,0,0
98031438900,0,0
99031828098,0,0
100032218708,0,0
101032607900,0,0
102032996715,0,0
103033389557,0,0
104033785217,0,0
105034170622,0,0
106034568279,0,0
107034968076,0,0
108035355151,0,0
109035666938,0,0
110035933289,0,0
111036255180,0,0
112036570336,0,0
113036883990,0,0
114037197228,0,0
115037511887,0,0
116037823847,0,0
117038137992,0,0
118038451765,0,0
119038764719,0,0
120039027926,0,0
121039344831,0,0
122039657143,0,0
123039969428,0,0
124040279311,0,0
125040591837,0,0
126040854235,0,0
127041202543,0,0
128041519804,0,0
129041779549,0,1
130042090282,0,0
131042355112,0,0
132042664713,0,0
133042972150,0,0
134043276656,0,0
135043597224,0,0
136043914212,0,0
137044214034,0,0
138044518016,0,0
139044817626,0,0
140045116398,0,0
141045424808,0,0
142045728800,0,0
143046031584,0,0
144046331683,0,0
145046634551,0,0
146046942020,0,0
147047248937,0,0
148047549898,0,0
149047858570,111629,296923
150048119053,409988,653801
151048429292,410523,652488
152048739847,413467,657142
153048997590,409864,651325
154049310111,407461,647841
155049619052,406272,645563
156049882047,412261,654912
157050191938,407948,648417
158050504002,411594,654893
159050765266,442924,868011
160051080422,339652,581009
161051392415,341361,582415
162051666102,341582,583120
163051982345,336454,574477
164052295638,340311,581011
165052571114,339770,580306
166052884914,342136,582925
167053195737,342663,583632
168053459396,467402,968068
169053782763,291637,516666
170054088782,397343,707446
171054365563,285511,505533
172054705664,298752,529907
173055037066,272455,481284
174055312975,396875,704808
175055643623,291571,515416
176055958864,577989,1653903
177056224873,294620,1005405
178056538125,301813,1028020
179056853189,280501,954429
180057134448,291160,986338
181057444868,292252,988127
182057754974,298512,1010017
183058060898,282493,948320
184058370590,348374,917914
185058678778,394005,813427
186058940135,365216,641537
187059248429,362962,637919
188059560335,378807,671329
189059846141,394978,700611
190060161821,394705,702016
191060468298,398728,705249
192060735232,366735,631200
193061042591,341394,580573
194061354367,344004,584608
195061627592,333749,568224
196061940018,399171,637713
197062252492,404951,643649
198062515331,403069,638467
199062823532,322518,510906
200063121155,4000,4000
201063425040,4000,4000
202063735555,4000,4000
203064045362,4000,4000
204064357150,4000,4000
205064664728,4004,4004
206064967776,4000,4000
207065273133,4000,4000
208065585400,4000,4000
209065892324,4000,4000
210066202364,4000,4000
211066507282,4000,4000
212066819745,4000,4000
213067125355,4004,4004
214067435709,4000,4000
215067737262,4000,4000
216068040247,4000,4000
