num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,5,12,0,0.17857142857142858,0.03547358512878418,0.5774655342102051,0.014829874038696289,0.011308670043945312,0.009332656860351562
