num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.15217391304347827,1,0,0,0.0,0.041184186935424805,0.18763232231140137,0.0167391300201416,0.01400136947631836,0.010441064834594727
