num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7673913043478261,1,0,0,0.0,0.029096603393554688,0.5493454933166504,0.01297616958618164,0.006775617599487305,0.00934290885925293
