num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.016304347826086956,1,0,0,0.0,0.03725600242614746,0.3050558567047119,0.0001068115234375,0.000476837158203125,0.03667092323303223
