9.600000000000000000e+01,9.193272705078125000e+02
9.700000000000000000e+01,9.066820068359375000e+02
9.800000000000000000e+01,9.007130126953125000e+02
9.900000000000000000e+01,9.147374267578125000e+02
0.000000000000000000e+00,5.076620483398437500e+02
1.000000000000000000e+00,4.930243530273437500e+02
2.000000000000000000e+00,5.084703063964843750e+02
3.000000000000000000e+00,5.022614135742187500e+02
4.000000000000000000e+00,5.137037963867187500e+02
5.000000000000000000e+00,5.137541503906250000e+02
6.000000000000000000e+00,5.146749267578125000e+02
7.000000000000000000e+00,5.223307495117187500e+02
8.000000000000000000e+00,5.197951660156250000e+02
9.000000000000000000e+00,5.284721679687500000e+02
1.000000000000000000e+01,5.286448364257812500e+02
1.100000000000000000e+01,5.307338256835937500e+02
1.200000000000000000e+01,5.354843139648437500e+02
1.300000000000000000e+01,5.357299194335937500e+02
1.400000000000000000e+01,5.395140380859375000e+02
1.500000000000000000e+01,5.435333251953125000e+02
1.600000000000000000e+01,5.437216796875000000e+02
1.700000000000000000e+01,5.575931396484375000e+02
1.800000000000000000e+01,5.478918457031250000e+02
1.900000000000000000e+01,5.654484863281250000e+02
2.000000000000000000e+01,5.627224121093750000e+02
2.100000000000000000e+01,5.545899658203125000e+02
2.200000000000000000e+01,5.861149291992187500e+02
2.300000000000000000e+01,5.683286132812500000e+02
2.400000000000000000e+01,5.695722045898437500e+02
2.500000000000000000e+01,5.904371948242187500e+02
2.600000000000000000e+01,5.752079467773437500e+02
2.700000000000000000e+01,5.844428710937500000e+02
2.800000000000000000e+01,6.007194213867187500e+02
2.900000000000000000e+01,5.973091430664062500e+02
3.000000000000000000e+01,5.887088623046875000e+02
3.100000000000000000e+01,6.028912353515625000e+02
3.200000000000000000e+01,5.871248168945312500e+02
3.300000000000000000e+01,5.895164184570312500e+02
3.400000000000000000e+01,6.100184936523437500e+02
3.500000000000000000e+01,5.905056152343750000e+02
3.600000000000000000e+01,5.983063964843750000e+02
3.700000000000000000e+01,6.164531250000000000e+02
3.800000000000000000e+01,6.061208496093750000e+02
3.900000000000000000e+01,6.020379028320312500e+02
4.000000000000000000e+01,6.235765991210937500e+02
4.100000000000000000e+01,6.170909423828125000e+02
4.200000000000000000e+01,6.137931518554687500e+02
4.300000000000000000e+01,6.341998291015625000e+02
4.400000000000000000e+01,6.266763305664062500e+02
4.500000000000000000e+01,6.185324096679687500e+02
4.600000000000000000e+01,6.411972656250000000e+02
4.700000000000000000e+01,6.327476806640625000e+02
4.800000000000000000e+01,6.319063110351562500e+02
4.900000000000000000e+01,6.477122802734375000e+02
5.000000000000000000e+01,6.452546386718750000e+02
5.100000000000000000e+01,6.510520019531250000e+02
5.200000000000000000e+01,6.499941406250000000e+02
5.300000000000000000e+01,6.558675537109375000e+02
5.400000000000000000e+01,6.665389404296875000e+02
5.500000000000000000e+01,6.457872314453125000e+02
5.600000000000000000e+01,6.552379150390625000e+02
5.700000000000000000e+01,6.755070800781250000e+02
5.800000000000000000e+01,6.734225463867187500e+02
5.900000000000000000e+01,6.630916748046875000e+02
6.000000000000000000e+01,6.821341552734375000e+02
6.100000000000000000e+01,6.739089355468750000e+02
6.200000000000000000e+01,6.871917114257812500e+02
6.300000000000000000e+01,6.747720336914062500e+02
6.400000000000000000e+01,6.776680908203125000e+02
6.500000000000000000e+01,6.987772216796875000e+02
6.600000000000000000e+01,6.916551513671875000e+02
6.700000000000000000e+01,6.859224243164062500e+02
6.800000000000000000e+01,6.987328491210937500e+02
6.900000000000000000e+01,6.959369506835937500e+02
7.000000000000000000e+01,7.048828125000000000e+02
7.100000000000000000e+01,7.009358520507812500e+02
7.200000000000000000e+01,6.923544311523437500e+02
7.300000000000000000e+01,7.177510375976562500e+02
7.400000000000000000e+01,7.070153198242187500e+02
7.500000000000000000e+01,7.187941284179687500e+02
7.600000000000000000e+01,7.130889892578125000e+02
7.700000000000000000e+01,7.235402832031250000e+02
7.800000000000000000e+01,7.317442626953125000e+02
7.900000000000000000e+01,7.265362548828125000e+02
8.000000000000000000e+01,7.324328613281250000e+02
8.100000000000000000e+01,7.155887451171875000e+02
8.200000000000000000e+01,7.299299316406250000e+02
8.300000000000000000e+01,7.471818847656250000e+02
8.400000000000000000e+01,7.361722412109375000e+02
8.500000000000000000e+01,7.491722412109375000e+02
8.600000000000000000e+01,7.363701171875000000e+02
8.700000000000000000e+01,7.415969848632812500e+02
8.800000000000000000e+01,7.651026611328125000e+02
8.900000000000000000e+01,7.592811279296875000e+02
9.000000000000000000e+01,7.724594726562500000e+02
9.100000000000000000e+01,7.702107543945312500e+02
9.200000000000000000e+01,7.789173583984375000e+02
9.300000000000000000e+01,7.912654418945312500e+02
9.400000000000000000e+01,7.946112060546875000e+02
9.500000000000000000e+01,8.068473510742187500e+02
9.600000000000000000e+01,7.974324340820312500e+02
9.700000000000000000e+01,8.060922851562500000e+02
9.800000000000000000e+01,8.062894287109375000e+02
9.900000000000000000e+01,8.166811523437500000e+02
0.000000000000000000e+00,5.012796020507812500e+02
1.000000000000000000e+00,5.052447204589843750e+02
2.000000000000000000e+00,4.982974548339843750e+02
3.000000000000000000e+00,5.187771606445312500e+02
4.000000000000000000e+00,5.091741027832031250e+02
5.000000000000000000e+00,5.074007568359375000e+02
6.000000000000000000e+00,5.242700805664062500e+02
7.000000000000000000e+00,5.160419921875000000e+02
8.000000000000000000e+00,5.254886474609375000e+02
9.000000000000000000e+00,5.225510864257812500e+02
1.000000000000000000e+01,5.266740722656250000e+02
1.100000000000000000e+01,5.389981079101562500e+02
1.200000000000000000e+01,5.235347900390625000e+02
1.300000000000000000e+01,5.431549072265625000e+02
1.400000000000000000e+01,5.344593505859375000e+02
1.500000000000000000e+01,5.393750610351562500e+02
1.600000000000000000e+01,5.543560791015625000e+02
1.700000000000000000e+01,5.445010986328125000e+02
1.800000000000000000e+01,5.626320800781250000e+02
1.900000000000000000e+01,5.567279052734375000e+02
2.000000000000000000e+01,5.541043090820312500e+02
2.100000000000000000e+01,5.650286865234375000e+02
2.200000000000000000e+01,5.597750854492187500e+02
2.300000000000000000e+01,5.647666625976562500e+02
2.400000000000000000e+01,5.728718872070312500e+02
2.500000000000000000e+01,5.704865722656250000e+02
2.600000000000000000e+01,5.746371459960937500e+02
2.700000000000000000e+01,5.835289916992187500e+02
2.800000000000000000e+01,5.719719238281250000e+02
2.900000000000000000e+01,5.925769653320312500e+02
3.000000000000000000e+01,5.924525146484375000e+02
3.100000000000000000e+01,5.833289794921875000e+02
3.200000000000000000e+01,6.068906860351562500e+02
3.300000000000000000e+01,6.024939575195312500e+02
3.400000000000000000e+01,5.957822875976562500e+02
3.500000000000000000e+01,6.096206054687500000e+02
3.600000000000000000e+01,6.096563110351562500e+02
3.700000000000000000e+01,6.089589233398437500e+02
3.800000000000000000e+01,6.213531494140625000e+02
3.900000000000000000e+01,6.218340454101562500e+02
4.000000000000000000e+01,6.085930175781250000e+02
4.100000000000000000e+01,6.189014892578125000e+02
4.200000000000000000e+01,6.143502807617187500e+02
4.300000000000000000e+01,6.150214233398437500e+02
4.400000000000000000e+01,6.192672119140625000e+02
4.500000000000000000e+01,6.224705810546875000e+02
4.600000000000000000e+01,6.286782836914062500e+02
4.700000000000000000e+01,6.274716796875000000e+02
4.800000000000000000e+01,6.379787597656250000e+02
4.900000000000000000e+01,6.440108032226562500e+02
5.000000000000000000e+01,6.298878173828125000e+02
5.100000000000000000e+01,6.447589111328125000e+02
5.200000000000000000e+01,6.583094482421875000e+02
5.300000000000000000e+01,6.466234130859375000e+02
5.400000000000000000e+01,6.438622436523437500e+02
5.500000000000000000e+01,6.585233154296875000e+02
5.600000000000000000e+01,6.537077636718750000e+02
5.700000000000000000e+01,6.499085083007812500e+02
5.800000000000000000e+01,6.836674194335937500e+02
5.900000000000000000e+01,6.659407958984375000e+02
6.000000000000000000e+01,6.759090576171875000e+02
6.100000000000000000e+01,6.660635986328125000e+02
6.200000000000000000e+01,6.738715209960937500e+02
6.300000000000000000e+01,6.853115234375000000e+02
6.400000000000000000e+01,6.775440673828125000e+02
6.500000000000000000e+01,6.725861816406250000e+02
6.600000000000000000e+01,6.979653320312500000e+02
6.700000000000000000e+01,6.862232666015625000e+02
6.800000000000000000e+01,6.998491210937500000e+02
6.900000000000000000e+01,6.877446289062500000e+02
7.000000000000000000e+01,6.923093872070312500e+02
7.100000000000000000e+01,7.097327880859375000e+02
7.200000000000000000e+01,7.003131103515625000e+02
7.300000000000000000e+01,6.964276123046875000e+02
7.400000000000000000e+01,7.076470947265625000e+02
7.500000000000000000e+01,7.150332641601562500e+02
7.600000000000000000e+01,7.257878417968750000e+02
7.700000000000000000e+01,7.146010742187500000e+02
7.800000000000000000e+01,7.082190551757812500e+02
7.900000000000000000e+01,7.219393310546875000e+02
8.000000000000000000e+01,7.223744506835937500e+02
8.100000000000000000e+01,7.344185791015625000e+02
8.200000000000000000e+01,7.265582275390625000e+02
8.300000000000000000e+01,7.256932373046875000e+02
8.400000000000000000e+01,7.510683593750000000e+02
8.500000000000000000e+01,7.432067871093750000e+02
8.600000000000000000e+01,7.523145751953125000e+02
8.700000000000000000e+01,7.463168945312500000e+02
8.800000000000000000e+01,7.402353515625000000e+02
8.900000000000000000e+01,7.523386230468750000e+02
9.000000000000000000e+01,7.531697998046875000e+02
9.100000000000000000e+01,7.689345092773437500e+02
9.200000000000000000e+01,7.566680908203125000e+02
9.300000000000000000e+01,7.654854736328125000e+02
9.400000000000000000e+01,7.623016967773437500e+02
9.500000000000000000e+01,7.641544189453125000e+02
9.600000000000000000e+01,7.794680175781250000e+02
9.700000000000000000e+01,7.759037475585937500e+02
9.800000000000000000e+01,7.915875854492187500e+02
9.900000000000000000e+01,7.970922241210937500e+02
0.000000000000000000e+00,5.040781555175781250e+02
1.000000000000000000e+00,4.943594970703125000e+02
2.000000000000000000e+00,5.178212890625000000e+02
3.000000000000000000e+00,4.983892517089843750e+02
4.000000000000000000e+00,5.087728576660156250e+02
5.000000000000000000e+00,5.188481445312500000e+02
6.000000000000000000e+00,5.167803955078125000e+02
7.000000000000000000e+00,5.218720703125000000e+02
8.000000000000000000e+00,5.175688476562500000e+02
9.000000000000000000e+00,5.305943603515625000e+02
1.000000000000000000e+01,5.324733276367187500e+02
1.100000000000000000e+01,5.228063964843750000e+02
1.200000000000000000e+01,5.364053344726562500e+02
1.300000000000000000e+01,5.284631347656250000e+02
1.400000000000000000e+01,5.411951904296875000e+02
1.500000000000000000e+01,5.458204956054687500e+02
1.600000000000000000e+01,5.432901611328125000e+02
1.700000000000000000e+01,5.586593017578125000e+02
1.800000000000000000e+01,5.538663940429687500e+02
1.900000000000000000e+01,5.538895263671875000e+02
2.000000000000000000e+01,5.585739746093750000e+02
2.100000000000000000e+01,5.537681884765625000e+02
2.200000000000000000e+01,5.702083129882812500e+02
2.300000000000000000e+01,5.734863281250000000e+02
2.400000000000000000e+01,5.673330078125000000e+02
2.500000000000000000e+01,5.811019287109375000e+02
2.600000000000000000e+01,5.720398559570312500e+02
2.700000000000000000e+01,5.735616455078125000e+02
2.800000000000000000e+01,5.942864379882812500e+02
2.900000000000000000e+01,5.821588134765625000e+02
3.000000000000000000e+01,5.832603149414062500e+02
3.100000000000000000e+01,6.097338256835937500e+02
3.200000000000000000e+01,5.897474365234375000e+02
3.300000000000000000e+01,5.922308349609375000e+02
3.400000000000000000e+01,6.119234619140625000e+02
3.500000000000000000e+01,6.050250244140625000e+02
3.600000000000000000e+01,6.100604248046875000e+02
3.700000000000000000e+01,6.200518798828125000e+02
3.800000000000000000e+01,6.229124145507812500e+02
3.900000000000000000e+01,6.061098632812500000e+02
4.000000000000000000e+01,6.252994384765625000e+02
4.100000000000000000e+01,6.941383056640625000e+02
4.200000000000000000e+01,6.926024169921875000e+02
4.300000000000000000e+01,7.030775756835937500e+02
4.400000000000000000e+01,7.015681762695312500e+02
4.500000000000000000e+01,7.330134277343750000e+02
4.600000000000000000e+01,6.796069335937500000e+02
4.700000000000000000e+01,6.979532470703125000e+02
4.800000000000000000e+01,7.308885498046875000e+02
4.900000000000000000e+01,7.173521728515625000e+02
5.000000000000000000e+01,7.472033691406250000e+02
5.100000000000000000e+01,7.204153442382812500e+02
5.200000000000000000e+01,7.145462036132812500e+02
5.300000000000000000e+01,7.449714965820312500e+02
5.400000000000000000e+01,7.270421752929687500e+02
5.500000000000000000e+01,7.597322387695312500e+02
5.600000000000000000e+01,7.395510864257812500e+02
5.700000000000000000e+01,7.404494018554687500e+02
5.800000000000000000e+01,7.571911621093750000e+02
5.900000000000000000e+01,7.532141113281250000e+02
6.000000000000000000e+01,7.777933959960937500e+02
6.100000000000000000e+01,7.459943847656250000e+02
6.200000000000000000e+01,7.766187133789062500e+02
6.300000000000000000e+01,7.566983642578125000e+02
6.400000000000000000e+01,7.527578125000000000e+02
6.500000000000000000e+01,7.982947998046875000e+02
6.600000000000000000e+01,7.664816284179687500e+02
6.700000000000000000e+01,8.009302368164062500e+02
6.800000000000000000e+01,7.732836914062500000e+02
6.900000000000000000e+01,7.364389648437500000e+02
7.000000000000000000e+01,7.833669433593750000e+02
7.100000000000000000e+01,7.749808349609375000e+02
7.200000000000000000e+01,8.189361572265625000e+02
7.300000000000000000e+01,7.851392822265625000e+02
7.400000000000000000e+01,7.996461181640625000e+02
7.500000000000000000e+01,7.903602294921875000e+02
7.600000000000000000e+01,8.185147705078125000e+02
7.700000000000000000e+01,7.902889404296875000e+02
7.800000000000000000e+01,8.032041015625000000e+02
7.900000000000000000e+01,8.233683471679687500e+02
8.000000000000000000e+01,8.234185791015625000e+02
8.100000000000000000e+01,8.476822509765625000e+02
8.200000000000000000e+01,8.313825073242187500e+02
8.300000000000000000e+01,8.409130859375000000e+02
8.400000000000000000e+01,8.245916748046875000e+02
8.500000000000000000e+01,8.529248046875000000e+02
8.600000000000000000e+01,8.295898437500000000e+02
8.700000000000000000e+01,8.554582519531250000e+02
8.800000000000000000e+01,8.351569213867187500e+02
8.900000000000000000e+01,8.421275634765625000e+02
9.000000000000000000e+01,8.593878784179687500e+02
9.100000000000000000e+01,8.469824829101562500e+02
9.200000000000000000e+01,8.713710327148437500e+02
9.300000000000000000e+01,7.903215942382812500e+02
9.400000000000000000e+01,7.995819702148437500e+02
9.500000000000000000e+01,7.950673217773437500e+02
9.600000000000000000e+01,8.021478881835937500e+02
9.700000000000000000e+01,7.971989746093750000e+02
9.800000000000000000e+01,8.075371093750000000e+02
9.900000000000000000e+01,7.989780883789062500e+02
0.000000000000000000e+00,4.987404174804687500e+02
1.000000000000000000e+00,5.116486511230468750e+02
2.000000000000000000e+00,5.018706359863281250e+02
3.000000000000000000e+00,5.091111450195312500e+02
4.000000000000000000e+00,5.089263916015625000e+02
5.000000000000000000e+00,5.242886352539062500e+02
6.000000000000000000e+00,5.283947143554687500e+02
7.000000000000000000e+00,5.167546386718750000e+02
8.000000000000000000e+00,5.319640502929687500e+02
9.000000000000000000e+00,5.197232055664062500e+02
1.000000000000000000e+01,5.326564331054687500e+02
1.100000000000000000e+01,5.306427612304687500e+02
1.200000000000000000e+01,5.311920776367187500e+02
1.300000000000000000e+01,5.352849731445312500e+02
1.400000000000000000e+01,5.356988525390625000e+02
1.500000000000000000e+01,5.436987915039062500e+02
1.600000000000000000e+01,5.507643432617187500e+02
1.700000000000000000e+01,5.482874145507812500e+02
1.800000000000000000e+01,5.593118286132812500e+02
1.900000000000000000e+01,5.567960815429687500e+02
2.000000000000000000e+01,5.483436889648437500e+02
2.100000000000000000e+01,5.608918457031250000e+02
2.200000000000000000e+01,5.639734497070312500e+02
2.300000000000000000e+01,5.677647705078125000e+02
2.400000000000000000e+01,5.746934204101562500e+02
2.500000000000000000e+01,5.684154052734375000e+02
2.600000000000000000e+01,5.746612548828125000e+02
2.700000000000000000e+01,5.829398193359375000e+02
2.800000000000000000e+01,5.792785034179687500e+02
2.900000000000000000e+01,5.874199829101562500e+02
3.000000000000000000e+01,5.937883911132812500e+02
3.100000000000000000e+01,5.963223266601562500e+02
3.200000000000000000e+01,5.961517944335937500e+02
3.300000000000000000e+01,6.043843994140625000e+02
3.400000000000000000e+01,5.973065185546875000e+02
3.500000000000000000e+01,6.118493041992187500e+02
3.600000000000000000e+01,6.194794311523437500e+02
3.700000000000000000e+01,6.098597412109375000e+02
3.800000000000000000e+01,6.147551269531250000e+02
3.900000000000000000e+01,6.161425170898437500e+02
4.000000000000000000e+01,6.029746704101562500e+02
4.100000000000000000e+01,6.154086303710937500e+02
4.200000000000000000e+01,6.264533691406250000e+02
4.300000000000000000e+01,6.094718017578125000e+02
4.400000000000000000e+01,6.212549438476562500e+02
4.500000000000000000e+01,6.332506713867187500e+02
4.600000000000000000e+01,6.268658447265625000e+02
4.700000000000000000e+01,6.227807617187500000e+02
4.800000000000000000e+01,6.399526367187500000e+02
4.900000000000000000e+01,6.336870117187500000e+02
5.000000000000000000e+01,6.271044921875000000e+02
5.100000000000000000e+01,6.513881835937500000e+02
5.200000000000000000e+01,6.431309814453125000e+02
5.300000000000000000e+01,6.372327880859375000e+02
5.400000000000000000e+01,6.549451293945312500e+02
5.500000000000000000e+01,6.471860351562500000e+02
5.600000000000000000e+01,6.564244995117187500e+02
5.700000000000000000e+01,6.523899536132812500e+02
5.800000000000000000e+01,6.632935791015625000e+02
5.900000000000000000e+01,6.765144042968750000e+02
6.000000000000000000e+01,6.624047851562500000e+02
6.100000000000000000e+01,6.625680541992187500e+02
6.200000000000000000e+01,6.826467285156250000e+02
6.300000000000000000e+01,6.725874023437500000e+02
6.400000000000000000e+01,6.720125732421875000e+02
6.500000000000000000e+01,6.875307006835937500e+02
6.600000000000000000e+01,6.851067504882812500e+02
6.700000000000000000e+01,7.010695800781250000e+02
6.800000000000000000e+01,6.861238403320312500e+02
6.900000000000000000e+01,6.855192260742187500e+02
7.000000000000000000e+01,7.085249633789062500e+02
7.100000000000000000e+01,7.015931396484375000e+02
7.200000000000000000e+01,7.031719970703125000e+02
7.300000000000000000e+01,7.023015136718750000e+02
7.400000000000000000e+01,7.094404296875000000e+02
7.500000000000000000e+01,7.226259765625000000e+02
7.600000000000000000e+01,7.154262084960937500e+02
7.700000000000000000e+01,7.110187988281250000e+02
7.800000000000000000e+01,7.156715087890625000e+02
7.900000000000000000e+01,7.168640747070312500e+02
8.000000000000000000e+01,7.316613159179687500e+02
8.100000000000000000e+01,7.204787597656250000e+02
8.200000000000000000e+01,7.245490722656250000e+02
8.300000000000000000e+01,7.420544433593750000e+02
8.400000000000000000e+01,7.440500488281250000e+02
8.500000000000000000e+01,7.514881591796875000e+02
8.600000000000000000e+01,7.439432373046875000e+02
8.700000000000000000e+01,7.427015380859375000e+02
8.800000000000000000e+01,7.426552734375000000e+02
8.900000000000000000e+01,7.513211059570312500e+02
9.000000000000000000e+01,7.626405029296875000e+02
9.100000000000000000e+01,7.528314819335937500e+02
9.200000000000000000e+01,7.647631225585937500e+02
9.300000000000000000e+01,7.536154174804687500e+02
9.400000000000000000e+01,7.620918579101562500e+02
9.500000000000000000e+01,7.794408569335937500e+02
9.600000000000000000e+01,7.727375488281250000e+02
9.700000000000000000e+01,7.864265747070312500e+02
9.800000000000000000e+01,7.900567016601562500e+02
9.900000000000000000e+01,8.027229003906250000e+02
0.000000000000000000e+00,5.006007995605468750e+02
1.000000000000000000e+00,5.023567810058593750e+02
2.000000000000000000e+00,5.026567077636718750e+02
3.000000000000000000e+00,5.052390136718750000e+02
4.000000000000000000e+00,5.049843750000000000e+02
5.000000000000000000e+00,5.239631958007812500e+02
6.000000000000000000e+00,5.208945312500000000e+02
7.000000000000000000e+00,5.129213256835937500e+02
8.000000000000000000e+00,5.288548583984375000e+02
9.000000000000000000e+00,5.175733642578125000e+02
1.000000000000000000e+01,5.278983154296875000e+02
1.100000000000000000e+01,5.294013061523437500e+02
1.200000000000000000e+01,5.324816894531250000e+02
1.300000000000000000e+01,5.388319702148437500e+02
1.400000000000000000e+01,5.350665893554687500e+02
1.500000000000000000e+01,5.488784179687500000e+02
1.600000000000000000e+01,5.470590820312500000e+02
1.700000000000000000e+01,5.469958496093750000e+02
1.800000000000000000e+01,5.597650756835937500e+02
1.900000000000000000e+01,5.487978515625000000e+02
2.000000000000000000e+01,5.568332519531250000e+02
2.100000000000000000e+01,5.590731811523437500e+02
2.200000000000000000e+01,5.618956298828125000e+02
2.300000000000000000e+01,5.659182128906250000e+02
2.400000000000000000e+01,5.720863647460937500e+02
2.500000000000000000e+01,5.640096435546875000e+02
2.600000000000000000e+01,5.744416503906250000e+02
2.700000000000000000e+01,5.754241943359375000e+02
2.800000000000000000e+01,5.807154541015625000e+02
2.900000000000000000e+01,5.857352905273437500e+02
3.000000000000000000e+01,5.810394287109375000e+02
3.100000000000000000e+01,6.011879882812500000e+02
3.200000000000000000e+01,5.972277832031250000e+02
3.300000000000000000e+01,5.925106811523437500e+02
3.400000000000000000e+01,6.019313354492187500e+02
3.500000000000000000e+01,6.108238525390625000e+02
3.600000000000000000e+01,6.067893066406250000e+02
3.700000000000000000e+01,6.131336669921875000e+02
3.800000000000000000e+01,6.154201049804687500e+02
3.900000000000000000e+01,6.041181640625000000e+02
4.000000000000000000e+01,6.080875244140625000e+02
4.100000000000000000e+01,6.132723999023437500e+02
4.200000000000000000e+01,6.145865478515625000e+02
4.300000000000000000e+01,6.127550659179687500e+02
4.400000000000000000e+01,6.208660278320312500e+02
4.500000000000000000e+01,6.237526245117187500e+02
4.600000000000000000e+01,6.213009033203125000e+02
4.700000000000000000e+01,6.300415649414062500e+02
4.800000000000000000e+01,6.385233764648437500e+02
4.900000000000000000e+01,6.231558227539062500e+02
5.000000000000000000e+01,6.350784301757812500e+02
5.100000000000000000e+01,6.495275268554687500e+02
5.200000000000000000e+01,6.391480102539062500e+02
5.300000000000000000e+01,6.379063110351562500e+02
5.400000000000000000e+01,6.546793212890625000e+02
5.500000000000000000e+01,6.499607543945312500e+02
5.600000000000000000e+01,6.455338134765625000e+02
5.700000000000000000e+01,6.685150146484375000e+02
5.800000000000000000e+01,6.648404541015625000e+02
5.900000000000000000e+01,6.677577514648437500e+02
6.000000000000000000e+01,6.601558227539062500e+02
6.100000000000000000e+01,6.699454956054687500e+02
6.200000000000000000e+01,6.807868041992187500e+02
6.300000000000000000e+01,6.693594970703125000e+02
6.400000000000000000e+01,6.702647094726562500e+02
6.500000000000000000e+01,6.916532592773437500e+02
6.600000000000000000e+01,6.850590820312500000e+02
6.700000000000000000e+01,6.859025878906250000e+02
6.800000000000000000e+01,6.864163818359375000e+02
6.900000000000000000e+01,6.919682006835937500e+02
7.000000000000000000e+01,7.083311157226562500e+02
7.100000000000000000e+01,6.979396362304687500e+02
7.200000000000000000e+01,6.898958740234375000e+02
7.300000000000000000e+01,7.122182617187500000e+02
7.400000000000000000e+01,7.055237426757812500e+02
7.500000000000000000e+01,7.168858032226562500e+02
7.600000000000000000e+01,7.088341674804687500e+02
7.700000000000000000e+01,7.018017578125000000e+02
7.800000000000000000e+01,7.182034912109375000e+02
7.900000000000000000e+01,7.179305419921875000e+02
8.000000000000000000e+01,7.254705810546875000e+02
8.100000000000000000e+01,7.167561035156250000e+02
8.200000000000000000e+01,7.285585937500000000e+02
